6.315778455778797706e+02
5.722753937398294966e+02
4.762009675474132564e+02
5.853458828752877707e+02
6.211017256063655623e+02
6.904203875279790736e+02
8.153375197217371806e+02
5.343270270685707146e+02
4.801284370081759789e+02
5.839667083229471700e+02
5.275823111716704261e+02
4.584773671822972574e+02
5.813705072910124727e+02
3.644044510586752494e+02
4.934781472343274800e+02
1.750536104960787043e+02
2.341959126628267995e+02
1.978087416087959127e+02
2.420585121232221582e+02
1.340158817253467305e+02
1.032035776282747008e+02
1.223379036963123667e+02
1.210655464767285139e+02
8.594058797939396754e+01
2.555980774254784649e+01
1.087425219314930303e+02
1.109527122955533684e+02
1.520893688766733476e+02
1.357823714576156249e+02
1.011444331067146152e+02
2.058226922230232958e+02
2.292451922736304937e+02
1.200981952775848072e+02
1.173857955283352794e+02
1.728484300134169871e+02
2.684824862431156589e+02
2.015587141634966883e+02
2.117062081197218504e+02
2.684562572241588896e+02
2.055647596588272563e+02
2.489766726121445117e+02
3.543465521005373375e+02
4.007076892520444744e+02
4.109703133359232652e+02
3.927099756495522342e+02
6.590986090238004635e+02
5.579492423635201703e+02
6.023989640446814064e+02
1.236867497311777697e+03
9.592305838523884631e+02
1.096858714966231219e+03
4.797321428995360293e+02
7.790983969080400584e+02
6.235526539555280578e+02
1.402658100779774486e+03
8.008476659604468750e+02
7.064447360427550393e+02
6.598800950108341112e+02
8.167868603692340912e+02
3.317876529074226255e+02
2.714672098225179298e+02
1.492648921130879103e+02
3.071153331646314655e+02
3.020078909177215110e+02
7.167130222640594184e+02
1.993942233546874832e+02
1.714229036497982861e+02
5.106728373505120544e+02
5.866086505434964238e+02
5.655830248585402842e+02
5.706431993601768227e+02
7.968645188149992009e+02
1.089663470565938042e+03
1.256578618935577651e+03
1.037307462148362447e+03
1.727734399992186809e+03
8.853206362458010403e+00
2.027785925284852908e+01
1.581816448659179031e+01
1.630440921163156531e+01
1.212830877395099094e+01
1.574030315809604730e+01
2.212711784632670486e+01
9.758992225439300228e+00
6.093506775550761034e+00
1.550347870915569359e+01
5.873039901627130632e+00
6.390348753632091316e+00
1.733046171847885120e+01
1.119875112781665294e+01
9.173382539695573712e+00
8.689431119091040046e+00
7.963705216107452856e+00
8.013000853124285783e+00
6.937210354773792886e+00
5.832989473375516098e+00
1.436892098360953440e+01
2.147797738272227974e+01
2.054504136261847691e+01
9.394093142267578855e+00
1.515835720833358380e+01
8.038084954586910413e+00
2.623973434368043200e+01
2.006661330156145340e+01
1.480724917679587804e+01
1.784638929691606535e+01
2.199096807431466516e+01
2.244379508631322295e+01
5.557075979933934207e+01
2.773285594226404527e+01
3.610332519055070577e+01
2.033804895329449636e+01
2.312201818899239925e+01
3.186882702177484816e+01
3.135033205259318834e+01
1.739683223866972384e+01
6.253349227325344373e+01
6.356434822940570939e+01
6.401815189072124213e+01
2.742433884150852208e+01
3.171507848009902375e+01
6.299577526291955110e+01
3.428115430414990783e+01
3.707457604806840834e+01
2.707858590134115673e+01
1.757668663393552322e+01
2.007736338294208167e+01
1.400162277787053711e+01
1.673487390330130609e+01
1.662387415224397813e+01
9.736234388157960495e+00
2.529321196931277882e+01
1.363912802143651959e+01
1.268223373540600107e+01
1.334641511890888310e+01
9.510344768648426594e+00
1.046830157280798090e+01
7.215962636447637024e+00
1.446112500580465365e+01
